tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
0.001152	3	10	4	1	4	tMatch	mean	3
0.001725	3	10	5	1	4	tMatch	mean	3
0.001804	3	10	6	1	4	tMatch	mean	3
0.001619	3	10	7	1	4	tMatch	mean	3
0.001697	3	10	8	1	4	tMatch	mean	3
0.001881	3	10	9	1	4	tMatch	mean	3
0.002091	3	10	10	1	4	tMatch	mean	3
NaN	4	1	1	1	4	tMatch	mean	3
0.000004	4	1	2	1	4	tMatch	mean	3
0.000009	4	1	3	1	4	tMatch	mean	3
0.000009	4	1	4	1	4	tMatch	mean	3
0.000009	4	1	5	1	4	tMatch	mean	3
0.000021	4	1	6	1	4	tMatch	mean	3
0.000021	4	1	7	1	4	tMatch	mean	3
0.000028	4	1	8	1	4	tMatch	mean	3
0.000026	4	1	9	1	4	tMatch	mean	3
0.000030	4	1	10	1	4	tMatch	mean	3
0.000005	4	2	1	1	4	tMatch	mean	3
0.000003	4	2	2	1	4	tMatch	mean	3
0.000012	4	2	3	1	4	tMatch	mean	3
0.000014	4	2	4	1	4	tMatch	mean	3
0.000020	4	2	5	1	4	tMatch	mean	3
0.000018	4	2	6	1	4	tMatch	mean	3
0.000026	4	2	7	1	4	tMatch	mean	3
0.000015	4	2	8	1	4	tMatch	mean	3
0.000032	4	2	9	1	4	tMatch	mean	3
0.000024	4	2	10	1	4	tMatch	mean	3
-0.000001	4	3	1	1	4	tMatch	mean	3
0.000004	4	3	2	1	4	tMatch	mean	3
0.000010	4	3	3	1	4	tMatch	mean	3
0.000004	4	3	4	1	4	tMatch	mean	3
0.000012	4	3	5	1	4	tMatch	mean	3
0.000013	4	3	6	1	4	tMatch	mean	3
0.000015	4	3	7	1	4	tMatch	mean	3
0.000020	4	3	8	1	4	tMatch	mean	3
0.000024	4	3	9	1	4	tMatch	mean	3
0.000019	4	3	10	1	4	tMatch	mean	3
-0.000020	4	4	1	1	4	tMatch	mean	3
-0.000013	4	4	2	1	4	tMatch	mean	3
-0.000012	4	4	3	1	4	tMatch	mean	3
-0.000002	4	4	4	1	4	tMatch	mean	3
-0.000001	4	4	5	1	4	tMatch	mean	3
0.000006	4	4	6	1	4	tMatch	mean	3
0.000011	4	4	7	1	4	tMatch	mean	3
0.000019	4	4	8	1	4	tMatch	mean	3
0.000029	4	4	9	1	4	tMatch	mean	3
0.000045	4	4	10	1	4	tMatch	mean	3
-0.000062	4	5	1	1	4	tMatch	mean	3
-0.000052	4	5	2	1	4	tMatch	mean	3
-0.000039	4	5	3	1	4	tMatch	mean	3
-0.000025	4	5	4	1	4	tMatch	mean	3
-0.000010	4	5	5	1	4	tMatch	mean	3
0.000010	4	5	6	1	4	tMatch	mean	3
0.000027	4	5	7	1	4	tMatch	mean	3
0.000049	4	5	8	1	4	tMatch	mean	3
0.000077	4	5	9	1	4	tMatch	mean	3
0.000117	4	5	10	1	4	tMatch	mean	3
-0.000165	4	6	1	1	4	tMatch	mean	3
-0.000122	4	6	2	1	4	tMatch	mean	3
-0.000084	4	6	3	1	4	tMatch	mean	3
-0.000041	4	6	4	1	4	tMatch	mean	3
0.000010	4	6	5	1	4	tMatch	mean	3
0.000059	4	6	6	1	4	tMatch	mean	3
0.000100	4	6	7	1	4	tMatch	mean	3
0.000145	4	6	8	1	4	tMatch	mean	3
0.000219	4	6	9	1	4	tMatch	mean	3
0.000314	4	6	10	1	4	tMatch	mean	3
-0.000400	4	7	1	1	4	tMatch	mean	3
-0.000262	4	7	2	1	4	tMatch	mean	3
-0.000150	4	7	3	1	4	tMatch	mean	3
-0.000037	4	7	4	1	4	tMatch	mean	3
0.000080	4	7	5	1	4	tMatch	mean	3
0.000182	4	7	6	1	4	tMatch	mean	3
0.000261	4	7	7	1	4	tMatch	mean	3
0.000355	4	7	8	1	4	tMatch	mean	3
0.000497	4	7	9	1	4	tMatch	mean	3
0.000730	4	7	10	1	4	tMatch	mean	3
-0.000851	4	8	1	1	4	tMatch	mean	3
-0.000497	4	8	2	1	4	tMatch	mean	3
-0.000221	4	8	3	1	4	tMatch	mean	3
0.000039	4	8	4	1	4	tMatch	mean	3
0.000281	4	8	5	1	4	tMatch	mean	3
0.000439	4	8	6	1	4	tMatch	mean	3
0.000551	4	8	7	1	4	tMatch	mean	3
0.000721	4	8	8	1	4	tMatch	mean	3
0.000999	4	8	9	1	4	tMatch	mean	3
0.001432	4	8	10	1	4	tMatch	mean	3
-0.001499	4	9	1	1	4	tMatch	mean	3
-0.000754	4	9	2	1	4	tMatch	mean	3
-0.000133	4	9	3	1	4	tMatch	mean	3
0.000340	4	9	4	1	4	tMatch	mean	3
0.000760	4	9	5	1	4	tMatch	mean	3
0.000959	4	9	6	1	4	tMatch	mean	3
0.001052	4	9	7	1	4	tMatch	mean	3
0.001302	4	9	8	1	4	tMatch	mean	3
0.001721	4	9	9	1	4	tMatch	mean	3
0.002368	4	9	10	1	4	tMatch	mean	3
-0.002165	4	10	1	1	4	tMatch	mean	3
-0.000556	4	10	2	1	4	tMatch	mean	3
0.000582	4	10	3	1	4	tMatch	mean	3
0.001381	4	10	4	1	4	tMatch	mean	3
0.002108	4	10	5	1	4	tMatch	mean	3
0.002193	4	10	6	1	4	tMatch	mean	3
0.001959	4	10	7	1	4	tMatch	mean	3
0.002162	4	10	8	1	4	tMatch	mean	3
0.002522	4	10	9	1	4	tMatch	mean	3
0.003034	4	10	10	1	4	tMatch	mean	3
0.000002	5	1	1	1	4	tMatch	mean	3
0.000005	5	1	2	1	4	tMatch	mean	3
0.000008	5	1	3	1	4	tMatch	mean	3
0.000008	5	1	4	1	4	tMatch	mean	3
0.000012	5	1	5	1	4	tMatch	mean	3
0.000010	5	1	6	1	4	tMatch	mean	3
0.000014	5	1	7	1	4	tMatch	mean	3
0.000021	5	1	8	1	4	tMatch	mean	3
0.000025	5	1	9	1	4	tMatch	mean	3
0.000014	5	1	10	1	4	tMatch	mean	3
-0.000004	5	2	1	1	4	tMatch	mean	3
0.000004	5	2	2	1	4	tMatch	mean	3
0.000010	5	2	3	1	4	tMatch	mean	3
0.000007	5	2	4	1	4	tMatch	mean	3
0.000019	5	2	5	1	4	tMatch	mean	3
0.000022	5	2	6	1	4	tMatch	mean	3
0.000022	5	2	7	1	4	tMatch	mean	3
0.000020	5	2	8	1	4	tMatch	mean	3
0.000041	5	2	9	1	4	tMatch	mean	3
0.000047	5	2	10	1	4	tMatch	mean	3
-0.000000	5	3	1	1	4	tMatch	mean	3
0.000002	5	3	2	1	4	tMatch	mean	3
0.000002	5	3	3	1	4	tMatch	mean	3
0.000014	5	3	4	1	4	tMatch	mean	3
0.000020	5	3	5	1	4	tMatch	mean	3
0.000017	5	3	6	1	4	tMatch	mean	3
0.000023	5	3	7	1	4	tMatch	mean	3
0.000027	5	3	8	1	4	tMatch	mean	3
0.000027	5	3	9	1	4	tMatch	mean	3
0.000056	5	3	10	1	4	tMatch	mean	3
-0.000016	5	4	1	1	4	tMatch	mean	3
-0.000008	5	4	2	1	4	tMatch	mean	3
-0.000003	5	4	3	1	4	tMatch	mean	3
-0.000001	5	4	4	1	4	tMatch	mean	3
0.000006	5	4	5	1	4	tMatch	mean	3
0.000011	5	4	6	1	4	tMatch	mean	3
0.000018	5	4	7	1	4	tMatch	mean	3
0.000025	5	4	8	1	4	tMatch	mean	3
0.000038	5	4	9	1	4	tMatch	mean	3
0.000062	5	4	10	1	4	tMatch	mean	3
-0.000073	5	5	1	1	4	tMatch	mean	3
-0.000055	5	5	2	1	4	tMatch	mean	3
-0.000043	5	5	3	1	4	tMatch	mean	3
-0.000028	5	5	4	1	4	tMatch	mean	3
-0.000007	5	5	5	1	4	tMatch	mean	3
0.000015	5	5	6	1	4	tMatch	mean	3
0.000035	5	5	7	1	4	tMatch	mean	3
0.000060	5	5	8	1	4	tMatch	mean	3
0.000093	5	5	9	1	4	tMatch	mean	3
0.000142	5	5	10	1	4	tMatch	mean	3
-0.000201	5	6	1	1	4	tMatch	mean	3
-0.000140	5	6	2	1	4	tMatch	mean	3
-0.000103	5	6	3	1	4	tMatch	mean	3
-0.000053	5	6	4	1	4	tMatch	mean	3
0.000011	5	6	5	1	4	tMatch	mean	3
0.000072	5	6	6	1	4	tMatch	mean	3
0.000117	5	6	7	1	4	tMatch	mean	3
0.000180	5	6	8	1	4	tMatch	mean	3
0.000259	5	6	9	1	4	tMatch	mean	3
0.000395	5	6	10	1	4	tMatch	mean	3
-0.000516	5	7	1	1	4	tMatch	mean	3
-0.000349	5	7	2	1	4	tMatch	mean	3
-0.000197	5	7	3	1	4	tMatch	mean	3
-0.000054	5	7	4	1	4	tMatch	mean	3
0.000096	5	7	5	1	4	tMatch	mean	3
0.000219	5	7	6	1	4	tMatch	mean	3
0.000318	5	7	7	1	4	tMatch	mean	3
0.000431	5	7	8	1	4	tMatch	mean	3
0.000623	5	7	9	1	4	tMatch	mean	3
0.000907	5	7	10	1	4	tMatch	mean	3
-0.001136	5	8	1	1	4	tMatch	mean	3
-0.000674	5	8	2	1	4	tMatch	mean	3
-0.000315	5	8	3	1	4	tMatch	mean	3
0.000025	5	8	4	1	4	tMatch	mean	3
0.000331	5	8	5	1	4	tMatch	mean	3
0.000545	5	8	6	1	4	tMatch	mean	3
0.000663	5	8	7	1	4	tMatch	mean	3
0.000861	5	8	8	1	4	tMatch	mean	3
0.001230	5	8	9	1	4	tMatch	mean	3
0.001826	5	8	10	1	4	tMatch	mean	3
-0.002003	5	9	1	1	4	tMatch	mean	3
-0.001014	5	9	2	1	4	tMatch	mean	3
-0.000272	5	9	3	1	4	tMatch	mean	3
0.000391	5	9	4	1	4	tMatch	mean	3
0.000922	5	9	5	1	4	tMatch	mean	3
0.001139	5	9	6	1	4	tMatch	mean	3
0.001211	5	9	7	1	4	tMatch	mean	3
0.001563	5	9	8	1	4	tMatch	mean	3
0.002210	5	9	9	1	4	tMatch	mean	3
0.003204	5	9	10	1	4	tMatch	mean	3
-0.002887	5	10	1	1	4	tMatch	mean	3
-0.000801	5	10	2	1	4	tMatch	mean	3
0.000589	5	10	3	1	4	tMatch	mean	3
0.001731	5	10	4	1	4	tMatch	mean	3
0.002545	5	10	5	1	4	tMatch	mean	3
0.002546	5	10	6	1	4	tMatch	mean	3
0.002318	5	10	7	1	4	tMatch	mean	3
0.002663	5	10	8	1	4	tMatch	mean	3
0.003274	5	10	9	1	4	tMatch	mean	3
0.004325	5	10	10	1	4	tMatch	mean	3
-0.000001	6	1	1	1	4	tMatch	mean	3
-0.000002	6	1	2	1	4	tMatch	mean	3
-0.000005	6	1	3	1	4	tMatch	mean	3
0.000001	6	1	4	1	4	tMatch	mean	3
-0.000001	6	1	5	1	4	tMatch	mean	3
0.000003	6	1	6	1	4	tMatch	mean	3
0.000012	6	1	7	1	4	tMatch	mean	3
0.000015	6	1	8	1	4	tMatch	mean	3
0.000020	6	1	9	1	4	tMatch	mean	3
0.000021	6	1	10	1	4	tMatch	mean	3
0.000001	6	2	1	1	4	tMatch	mean	3
-0.000002	6	2	2	1	4	tMatch	mean	3
-0.000006	6	2	3	1	4	tMatch	mean	3
-0.000002	6	2	4	1	4	tMatch	mean	3
0.000005	6	2	5	1	4	tMatch	mean	3
0.000012	6	2	6	1	4	tMatch	mean	3
0.000015	6	2	7	1	4	tMatch	mean	3
0.000022	6	2	8	1	4	tMatch	mean	3
0.000015	6	2	9	1	4	tMatch	mean	3
0.000038	6	2	10	1	4	tMatch	mean	3
-0.000008	6	3	1	1	4	tMatch	mean	3
-0.000009	6	3	2	1	4	tMatch	mean	3
-0.000010	6	3	3	1	4	tMatch	mean	3
-0.000001	6	3	4	1	4	tMatch	mean	3
0.000005	6	3	5	1	4	tMatch	mean	3
0.000003	6	3	6	1	4	tMatch	mean	3
0.000014	6	3	7	1	4	tMatch	mean	3
0.000017	6	3	8	1	4	tMatch	mean	3
0.000026	6	3	9	1	4	tMatch	mean	3
0.000025	6	3	10	1	4	tMatch	mean	3
-0.000024	6	4	1	1	4	tMatch	mean	3
-0.000026	6	4	2	1	4	tMatch	mean	3
-0.000024	6	4	3	1	4	tMatch	mean	3
-0.000016	6	4	4	1	4	tMatch	mean	3
-0.000005	6	4	5	1	4	tMatch	mean	3
0.000004	6	4	6	1	4	tMatch	mean	3
0.000008	6	4	7	1	4	tMatch	mean	3
0.000030	6	4	8	1	4	tMatch	mean	3
0.000028	6	4	9	1	4	tMatch	mean	3
0.000046	6	4	10	1	4	tMatch	mean	3
-0.000091	6	5	1	1	4	tMatch	mean	3
-0.000070	6	5	2	1	4	tMatch	mean	3
-0.000056	6	5	3	1	4	tMatch	mean	3
-0.000044	6	5	4	1	4	tMatch	mean	3
-0.000015	6	5	5	1	4	tMatch	mean	3
0.000014	6	5	6	1	4	tMatch	mean	3
0.000039	6	5	7	1	4	tMatch	mean	3
0.000072	6	5	8	1	4	tMatch	mean	3
0.000116	6	5	9	1	4	tMatch	mean	3
0.000177	6	5	10	1	4	tMatch	mean	3
-0.000252	6	6	1	1	4	tMatch	mean	3
-0.000206	6	6	2	1	4	tMatch	mean	3
-0.000142	6	6	3	1	4	tMatch	mean	3
-0.000076	6	6	4	1	4	tMatch	mean	3
0.000006	6	6	5	1	4	tMatch	mean	3
0.000078	6	6	6	1	4	tMatch	mean	3
0.000153	6	6	7	1	4	tMatch	mean	3
0.000221	6	6	8	1	4	tMatch	mean	3
0.000349	6	6	9	1	4	tMatch	mean	3
0.000504	6	6	10	1	4	tMatch	mean	3
-0.000638	6	7	1	1	4	tMatch	mean	3
-0.000433	6	7	2	1	4	tMatch	mean	3
-0.000244	6	7	3	1	4	tMatch	mean	3
-0.000067	6	7	4	1	4	tMatch	mean	3
0.000119	6	7	5	1	4	tMatch	mean	3
0.000278	6	7	6	1	4	tMatch	mean	3
0.000401	6	7	7	1	4	tMatch	mean	3
0.000537	6	7	8	1	4	tMatch	mean	3
0.000785	6	7	9	1	4	tMatch	mean	3
0.001169	6	7	10	1	4	tMatch	mean	3
-0.001417	6	8	1	1	4	tMatch	mean	3
-0.000850	6	8	2	1	4	tMatch	mean	3
-0.000407	6	8	3	1	4	tMatch	mean	3
0.000031	6	8	4	1	4	tMatch	mean	3
0.000427	6	8	5	1	4	tMatch	mean	3
0.000678	6	8	6	1	4	tMatch	mean	3
0.000809	6	8	7	1	4	tMatch	mean	3
0.001023	6	8	8	1	4	tMatch	mean	3
0.001507	6	8	9	1	4	tMatch	mean	3
0.002326	6	8	10	1	4	tMatch	mean	3
-0.002596	6	9	1	1	4	tMatch	mean	3
-0.001328	6	9	2	1	4	tMatch	mean	3
-0.000344	6	9	3	1	4	tMatch	mean	3
0.000471	6	9	4	1	4	tMatch	mean	3
0.001106	6	9	5	1	4	tMatch	mean	3
0.001330	6	9	6	1	4	tMatch	mean	3
0.001355	6	9	7	1	4	tMatch	mean	3
0.001754	6	9	8	1	4	tMatch	mean	3
0.002651	6	9	9	1	4	tMatch	mean	3
0.004230	6	9	10	1	4	tMatch	mean	3
-0.003883	6	10	1	1	4	tMatch	mean	3
-0.001105	6	10	2	1	4	tMatch	mean	3
0.000880	6	10	3	1	4	tMatch	mean	3
0.002183	6	10	4	1	4	tMatch	mean	3
0.003136	6	10	5	1	4	tMatch	mean	3
0.002931	6	10	6	1	4	tMatch	mean	3
0.002493	6	10	7	1	4	tMatch	mean	3
0.002971	6	10	8	1	4	tMatch	mean	3
0.004066	6	10	9	1	4	tMatch	mean	3
0.006590	6	10	10	1	4	tMatch	mean	3
-0.000000	7	1	1	1	4	tMatch	mean	3
-0.000006	7	1	2	1	4	tMatch	mean	3
-0.000001	7	1	3	1	4	tMatch	mean	3
0.000005	7	1	4	1	4	tMatch	mean	3
0.000020	7	1	5	1	4	tMatch	mean	3
0.000009	7	1	6	1	4	tMatch	mean	3
0.000009	7	1	7	1	4	tMatch	mean	3
0.000019	7	1	8	1	4	tMatch	mean	3
0.000008	7	1	9	1	4	tMatch	mean	3
0.000027	7	1	10	1	4	tMatch	mean	3
-0.000008	7	2	1	1	4	tMatch	mean	3
-0.000012	7	2	2	1	4	tMatch	mean	3
0.000002	7	2	3	1	4	tMatch	mean	3
0.000012	7	2	4	1	4	tMatch	mean	3
0.000010	7	2	5	1	4	tMatch	mean	3
0.000003	7	2	6	1	4	tMatch	mean	3
0.000016	7	2	7	1	4	tMatch	mean	3
0.000000	7	2	8	1	4	tMatch	mean	3
0.000027	7	2	9	1	4	tMatch	mean	3
0.000021	7	2	10	1	4	tMatch	mean	3
-0.000010	7	3	1	1	4	tMatch	mean	3
-0.000015	7	3	2	1	4	tMatch	mean	3
-0.000004	7	3	3	1	4	tMatch	mean	3
-0.000000	7	3	4	1	4	tMatch	mean	3
-0.000003	7	3	5	1	4	tMatch	mean	3
-0.000000	7	3	6	1	4	tMatch	mean	3
0.000001	7	3	7	1	4	tMatch	mean	3
0.000014	7	3	8	1	4	tMatch	mean	3
0.000024	7	3	9	1	4	tMatch	mean	3
0.000052	7	3	10	1	4	tMatch	mean	3
-0.000052	7	4	1	1	4	tMatch	mean	3
-0.000046	7	4	2	1	4	tMatch	mean	3
-0.000034	7	4	3	1	4	tMatch	mean	3
-0.000024	7	4	4	1	4	tMatch	mean	3
-0.000020	7	4	5	1	4	tMatch	mean	3
-0.000009	7	4	6	1	4	tMatch	mean	3
0.000005	7	4	7	1	4	tMatch	mean	3
0.000035	7	4	8	1	4	tMatch	mean	3
0.000041	7	4	9	1	4	tMatch	mean	3
0.000086	7	4	10	1	4	tMatch	mean	3
-0.000143	7	5	1	1	4	tMatch	mean	3
-0.000124	7	5	2	1	4	tMatch	mean	3
-0.000087	7	5	3	1	4	tMatch	mean	3
-0.000072	7	5	4	1	4	tMatch	mean	3
-0.000031	7	5	5	1	4	tMatch	mean	3
0.000000	7	5	6	1	4	tMatch	mean	3
0.000036	7	5	7	1	4	tMatch	mean	3
0.000088	7	5	8	1	4	tMatch	mean	3
0.000144	7	5	9	1	4	tMatch	mean	3
0.000233	7	5	10	1	4	tMatch	mean	3
-0.000328	7	6	1	1	4	tMatch	mean	3
-0.000275	7	6	2	1	4	tMatch	mean	3
-0.000204	7	6	3	1	4	tMatch	mean	3
-0.000123	7	6	4	1	4	tMatch	mean	3
-0.000022	7	6	5	1	4	tMatch	mean	3
0.000067	7	6	6	1	4	tMatch	mean	3
0.000160	7	6	7	1	4	tMatch	mean	3
0.000260	7	6	8	1	4	tMatch	mean	3
0.000390	7	6	9	1	4	tMatch	mean	3
0.000606	7	6	10	1	4	tMatch	mean	3
-0.000850	7	7	1	1	4	tMatch	mean	3
-0.000581	7	7	2	1	4	tMatch	mean	3
-0.000375	7	7	3	1	4	tMatch	mean	3
-0.000143	7	7	4	1	4	tMatch	mean	3
0.000092	7	7	5	1	4	tMatch	mean	3
0.000294	7	7	6	1	4	tMatch	mean	3
0.000442	7	7	7	1	4	tMatch	mean	3
0.000611	7	7	8	1	4	tMatch	mean	3
0.000910	7	7	9	1	4	tMatch	mean	3
0.001396	7	7	10	1	4	tMatch	mean	3
-0.001834	7	8	1	1	4	tMatch	mean	3
-0.001104	7	8	2	1	4	tMatch	mean	3
-0.000573	7	8	3	1	4	tMatch	mean	3
-0.000040	7	8	4	1	4	tMatch	mean	3
0.000460	7	8	5	1	4	tMatch	mean	3
0.000761	7	8	6	1	4	tMatch	mean	3
0.000868	7	8	7	1	4	tMatch	mean	3
0.001076	7	8	8	1	4	tMatch	mean	3
0.001684	7	8	9	1	4	tMatch	mean	3
0.002654	7	8	10	1	4	tMatch	mean	3
-0.003282	7	9	1	1	4	tMatch	mean	3
-0.001717	7	9	2	1	4	tMatch	mean	3
-0.000511	7	9	3	1	4	tMatch	mean	3
0.000550	7	9	4	1	4	tMatch	mean	3
0.001303	7	9	5	1	4	tMatch	mean	3
0.001459	7	9	6	1	4	tMatch	mean	3
0.001290	7	9	7	1	4	tMatch	mean	3
0.001564	7	9	8	1	4	tMatch	mean	3
0.002698	7	9	9	1	4	tMatch	mean	3
0.004959	7	9	10	1	4	tMatch	mean	3
-0.004451	7	10	1	1	4	tMatch	mean	3
-0.000946	7	10	2	1	4	tMatch	mean	3
0.001489	7	10	3	1	4	tMatch	mean	3
0.003096	7	10	4	1	4	tMatch	mean	3
0.003925	7	10	5	1	4	tMatch	mean	3
0.003071	7	10	6	1	4	tMatch	mean	3
0.001971	7	10	7	1	4	tMatch	mean	3
0.002397	7	10	8	1	4	tMatch	mean	3
0.004631	7	10	9	1	4	tMatch	mean	3
0.009884	7	10	10	1	4	tMatch	mean	3
0.000003	8	1	1	1	4	tMatch	mean	3
0.000012	8	1	2	1	4	tMatch	mean	3
0.000015	8	1	3	1	4	tMatch	mean	3
0.000019	8	1	4	1	4	tMatch	mean	3
0.000007	8	1	5	1	4	tMatch	mean	3
0.000007	8	1	6	1	4	tMatch	mean	3
-0.000002	8	1	7	1	4	tMatch	mean	3
-0.000010	8	1	8	1	4	tMatch	mean	3
-0.000011	8	1	9	1	4	tMatch	mean	3
-0.000010	8	1	10	1	4	tMatch	mean	3
-0.000013	8	2	1	1	4	tMatch	mean	3
0.000011	8	2	2	1	4	tMatch	mean	3
0.000009	8	2	3	1	4	tMatch	mean	3
0.000005	8	2	4	1	4	tMatch	mean	3
-0.000001	8	2	5	1	4	tMatch	mean	3
-0.000013	8	2	6	1	4	tMatch	mean	3
-0.000025	8	2	7	1	4	tMatch	mean	3
-0.000022	8	2	8	1	4	tMatch	mean	3
-0.000027	8	2	9	1	4	tMatch	mean	3
-0.000017	8	2	10	1	4	tMatch	mean	3
-0.000028	8	3	1	1	4	tMatch	mean	3
-0.000025	8	3	2	1	4	tMatch	mean	3
-0.000009	8	3	3	1	4	tMatch	mean	3
-0.000020	8	3	4	1	4	tMatch	mean	3
-0.000026	8	3	5	1	4	tMatch	mean	3
-0.000028	8	3	6	1	4	tMatch	mean	3
-0.000032	8	3	7	1	4	tMatch	mean	3
-0.000024	8	3	8	1	4	tMatch	mean	3
-0.000027	8	3	9	1	4	tMatch	mean	3
-0.000001	8	3	10	1	4	tMatch	mean	3
-0.000072	8	4	1	1	4	tMatch	mean	3
-0.000062	8	4	2	1	4	tMatch	mean	3
-0.000062	8	4	3	1	4	tMatch	mean	3
-0.000068	8	4	4	1	4	tMatch	mean	3
-0.000065	8	4	5	1	4	tMatch	mean	3
-0.000056	8	4	6	1	4	tMatch	mean	3
-0.000039	8	4	7	1	4	tMatch	mean	3
-0.000023	8	4	8	1	4	tMatch	mean	3
-0.000014	8	4	9	1	4	tMatch	mean	3
0.000003	8	4	10	1	4	tMatch	mean	3
-0.000217	8	5	1	1	4	tMatch	mean	3
-0.000191	8	5	2	1	4	tMatch	mean	3
-0.000159	8	5	3	1	4	tMatch	mean	3
-0.000135	8	5	4	1	4	tMatch	mean	3
-0.000106	8	5	5	1	4	tMatch	mean	3
-0.000069	8	5	6	1	4	tMatch	mean	3
-0.000014	8	5	7	1	4	tMatch	mean	3
0.000037	8	5	8	1	4	tMatch	mean	3
0.000102	8	5	9	1	4	tMatch	mean	3
0.000194	8	5	10	1	4	tMatch	mean	3
-0.000524	8	6	1	1	4	tMatch	mean	3
-0.000428	8	6	2	1	4	tMatch	mean	3
-0.000334	8	6	3	1	4	tMatch	mean	3
-0.000245	8	6	4	1	4	tMatch	mean	3
-0.000130	8	6	5	1	4	tMatch	mean	3
-0.000024	8	6	6	1	4	tMatch	mean	3
0.000085	8	6	7	1	4	tMatch	mean	3
0.000197	8	6	8	1	4	tMatch	mean	3
0.000335	8	6	9	1	4	tMatch	mean	3
0.000563	8	6	10	1	4	tMatch	mean	3
-0.001240	8	7	1	1	4	tMatch	mean	3
-0.000923	8	7	2	1	4	tMatch	mean	3
-0.000633	8	7	3	1	4	tMatch	mean	3
-0.000344	8	7	4	1	4	tMatch	mean	3
-0.000061	8	7	5	1	4	tMatch	mean	3
0.000177	8	7	6	1	4	tMatch	mean	3
0.000323	8	7	7	1	4	tMatch	mean	3
0.000504	8	7	8	1	4	tMatch	mean	3
0.000785	8	7	9	1	4	tMatch	mean	3
0.001258	8	7	10	1	4	tMatch	mean	3
-0.002534	8	8	1	1	4	tMatch	mean	3
-0.001600	8	8	2	1	4	tMatch	mean	3
-0.000957	8	8	3	1	4	tMatch	mean	3
-0.000306	8	8	4	1	4	tMatch	mean	3
0.000306	8	8	5	1	4	tMatch	mean	3
0.000557	8	8	6	1	4	tMatch	mean	3
0.000576	8	8	7	1	4	tMatch	mean	3
0.000692	8	8	8	1	4	tMatch	mean	3
0.001204	8	8	9	1	4	tMatch	mean	3
0.002150	8	8	10	1	4	tMatch	mean	3
-0.004096	8	9	1	1	4	tMatch	mean	3
-0.002209	8	9	2	1	4	tMatch	mean	3
-0.000737	8	9	3	1	4	tMatch	mean	3
0.000511	8	9	4	1	4	tMatch	mean	3
0.001289	8	9	5	1	4	tMatch	mean	3
0.001068	8	9	6	1	4	tMatch	mean	3
0.000311	8	9	7	1	4	tMatch	mean	3
0.000085	8	9	8	1	4	tMatch	mean	3
0.001147	8	9	9	1	4	tMatch	mean	3
0.003433	8	9	10	1	4	tMatch	mean	3
-0.003647	8	10	1	1	4	tMatch	mean	3
-0.000120	8	10	2	1	4	tMatch	mean	3
0.002678	8	10	3	1	4	tMatch	mean	3
0.004333	8	10	4	1	4	tMatch	mean	3
0.004422	8	10	5	1	4	tMatch	mean	3
0.002048	8	10	6	1	4	tMatch	mean	3
-0.000957	8	10	7	1	4	tMatch	mean	3
-0.001009	8	10	8	1	4	tMatch	mean	3
0.002962	8	10	9	1	4	tMatch	mean	3
0.014415	8	10	10	1	4	tMatch	mean	3
0.000015	9	1	1	1	4	tMatch	mean	3
0.000003	9	1	2	1	4	tMatch	mean	3
-0.000001	9	1	3	1	4	tMatch	mean	3
0.000000	9	1	4	1	4	tMatch	mean	3
-0.000025	9	1	5	1	4	tMatch	mean	3
-0.000039	9	1	6	1	4	tMatch	mean	3
-0.000065	9	1	7	1	4	tMatch	mean	3
-0.000078	9	1	8	1	4	tMatch	mean	3
-0.000066	9	1	9	1	4	tMatch	mean	3
-0.000112	9	1	10	1	4	tMatch	mean	3
0.000008	9	2	1	1	4	tMatch	mean	3
-0.000008	9	2	2	1	4	tMatch	mean	3
-0.000009	9	2	3	1	4	tMatch	mean	3
-0.000023	9	2	4	1	4	tMatch	mean	3
-0.000040	9	2	5	1	4	tMatch	mean	3
-0.000079	9	2	6	1	4	tMatch	mean	3
-0.000085	9	2	7	1	4	tMatch	mean	3
-0.000110	9	2	8	1	4	tMatch	mean	3
-0.000098	9	2	9	1	4	tMatch	mean	3
-0.000161	9	2	10	1	4	tMatch	mean	3
-0.000008	9	3	1	1	4	tMatch	mean	3
-0.000039	9	3	2	1	4	tMatch	mean	3
-0.000046	9	3	3	1	4	tMatch	mean	3
-0.000052	9	3	4	1	4	tMatch	mean	3
-0.000087	9	3	5	1	4	tMatch	mean	3
-0.000109	9	3	6	1	4	tMatch	mean	3
-0.000106	9	3	7	1	4	tMatch	mean	3
-0.000119	9	3	8	1	4	tMatch	mean	3
-0.000106	9	3	9	1	4	tMatch	mean	3
-0.000134	9	3	10	1	4	tMatch	mean	3
-0.000123	9	4	1	1	4	tMatch	mean	3
-0.000109	9	4	2	1	4	tMatch	mean	3
-0.000135	9	4	3	1	4	tMatch	mean	3
-0.000141	9	4	4	1	4	tMatch	mean	3
-0.000163	9	4	5	1	4	tMatch	mean	3
-0.000165	9	4	6	1	4	tMatch	mean	3
-0.000163	9	4	7	1	4	tMatch	mean	3
-0.000149	9	4	8	1	4	tMatch	mean	3
-0.000149	9	4	9	1	4	tMatch	mean	3
-0.000152	9	4	10	1	4	tMatch	mean	3
-0.000304	9	5	1	1	4	tMatch	mean	3
-0.000275	9	5	2	1	4	tMatch	mean	3
